Timestamp,Value,Sensor-id
2020-04-10 17:30:00,16.151891666666664,13
2020-04-10 17:40:00,16.047,13
2020-04-10 17:50:00,16.305791666666668,13
2020-04-10 18:00:00,15.953266666666666,13
2020-04-10 18:10:00,16.516383333333334,13
2020-04-10 18:20:00,16.526325,13
2020-04-10 18:30:00,16.853366666666666,13
2020-04-10 18:40:00,16.142108333333333,13
2020-04-10 18:50:00,16.444241666666667,13
2020-04-10 19:00:00,16.12849166666667,13
2020-04-10 19:10:00,16.795441666666665,13
2020-04-10 19:20:00,16.671591666666664,13
2020-04-10 19:30:00,16.04939166666667,13
2020-04-10 19:40:00,16.571225000000002,13
2020-04-10 19:50:00,16.575441666666666,13
2020-04-10 20:00:00,22.8137,13
2020-04-10 20:10:00,24.92180833333333,13
2020-04-10 20:20:00,31.56074166666667,13
2020-04-10 20:30:00,15.761041666666667,13
2020-04-10 20:40:00,16.652541666666668,13
2020-04-10 20:50:00,16.580350000000003,13
2020-04-10 21:00:00,16.361808333333336,13
2020-04-10 21:10:00,16.27289166666667,13
2020-04-10 21:20:00,16.476241666666667,13
2020-04-10 21:30:00,16.5564,13
2020-04-10 21:40:00,16.23414166666667,13
2020-04-10 21:50:00,16.644366666666667,13
2020-04-10 22:00:00,16.446041666666666,13
2020-04-10 22:10:00,16.507749999999998,13
2020-04-10 22:20:00,16.3321,13
2020-04-10 22:30:00,19.748908333333336,13
2020-04-10 22:40:00,16.307466666666667,13
2020-04-10 22:50:00,15.917966666666667,13
2020-04-10 23:00:00,16.430016666666667,13
2020-04-10 23:10:00,16.271975,13
2020-04-10 23:20:00,16.759208333333333,13
2020-04-10 23:30:00,16.331108333333333,13
2020-04-10 23:40:00,16.764091666666666,13
2020-04-10 23:50:00,15.439762711864406,13
2020-04-06 00:00:00,14.795358333333334,14
2020-04-06 00:10:00,14.656333333333333,14
2020-04-06 00:20:00,14.758966666666668,14
2020-04-06 00:30:00,14.751483333333333,14
2020-04-06 00:40:00,14.448550000000001,14
2020-04-06 00:50:00,14.488458333333336,14
2020-04-06 01:00:00,14.422333333333333,14
2020-04-06 01:10:00,14.625691666666665,14
2020-04-06 01:20:00,14.369116666666667,14
2020-04-06 01:30:00,14.583958333333333,14
2020-04-06 01:40:00,14.747800000000002,14
2020-04-06 01:50:00,14.640658333333333,14
2020-04-06 02:00:00,14.654874999999999,14
2020-04-06 02:10:00,14.354191666666663,14
2020-04-06 02:20:00,14.437999999999999,14
2020-04-06 02:30:00,14.849758333333334,14
2020-04-06 02:40:00,14.619800000000001,14
2020-04-06 02:50:00,14.811741666666668,14
2020-04-06 03:00:00,14.556158333333334,14
2020-04-06 03:10:00,14.431491666666666,14
2020-04-06 03:20:00,14.580408333333333,14
2020-04-06 03:30:00,14.664816666666667,14
2020-04-06 03:40:00,14.730675,14
2020-04-06 03:50:00,14.402283333333333,14
2020-04-06 04:00:00,14.685200000000002,14
2020-04-06 04:10:00,14.702466666666668,14
2020-04-06 04:20:00,14.757066666666667,14
2020-04-06 04:30:00,14.621458333333335,14
2020-04-06 04:40:00,14.530775,14
2020-04-06 04:50:00,14.448841666666668,14
2020-04-06 05:00:00,14.500208333333335,14
2020-04-06 05:10:00,14.438491666666666,14
2020-04-06 05:20:00,14.36355,14
2020-04-06 05:30:00,14.364608333333333,14
2020-04-06 05:40:00,14.707783333333333,14
2020-04-06 05:50:00,14.479616666666665,14
2020-04-06 06:00:00,14.594308333333334,14
2020-04-06 06:10:00,14.620749999999997,14
2020-04-06 06:20:00,14.590141666666666,14
2020-04-06 06:30:00,14.472408333333334,14
2020-04-06 06:40:00,14.487233333333332,14
2020-04-06 06:50:00,14.397700000000002,14
2020-04-06 07:00:00,14.628191666666664,14
2020-04-06 07:10:00,14.759091666666666,14
2020-04-06 07:20:00,14.550591666666666,14
2020-04-06 07:30:00,14.739191666666667,14
2020-04-06 07:40:00,14.477175,14
2020-04-06 07:50:00,14.422483333333332,14
2020-04-06 08:00:00,14.777558333333333,14
2020-04-06 08:10:00,14.987050000000002,14
2020-04-06 08:20:00,14.468891666666666,14
2020-04-06 08:30:00,14.237908333333333,14
2020-04-06 08:40:00,14.725466666666668,14
2020-04-06 08:50:00,14.424958333333334,14
2020-04-06 09:00:00,14.5327,14
2020-04-06 09:10:00,14.813400000000001,14
2020-04-06 09:20:00,14.810058333333332,14
2020-04-06 09:30:00,14.806758333333335,14
2020-04-06 09:40:00,14.481341666666667,14
2020-04-06 09:50:00,14.987358333333335,14
2020-04-06 10:00:00,14.625483333333333,14
2020-04-06 10:10:00,14.348858333333332,14
2020-04-06 10:20:00,15.061008333333335,14
2020-04-06 10:30:00,14.534016666666666,14
2020-04-06 10:40:00,14.3563,14
2020-04-06 10:50:00,14.522666666666668,14
2020-04-06 11:00:00,14.589066666666668,14
2020-04-06 11:10:00,14.70145,14
2020-04-06 11:20:00,14.404058333333333,14
2020-04-06 11:30:00,14.561941666666666,14
2020-04-06 11:40:00,14.558766666666665,14
2020-04-06 11:50:00,14.750041666666668,14
2020-04-06 12:00:00,14.632675,14
2020-04-06 12:10:00,14.307691666666667,14
2020-04-06 12:20:00,14.345491666666666,14
2020-04-06 12:30:00,14.807525,14
2020-04-06 12:40:00,14.709925,14
2020-04-06 12:50:00,14.655174999999998,14
2020-04-06 13:00:00,14.503674999999998,14
2020-04-06 13:10:00,14.690066666666667,14
2020-04-06 13:20:00,14.378125,14
2020-04-06 13:30:00,14.534116666666666,14
2020-04-06 13:40:00,14.594625,14
2020-04-06 13:50:00,14.488100000000001,14
2020-04-06 14:00:00,14.574666666666667,14
2020-04-06 14:10:00,14.555175,14
2020-04-06 14:20:00,14.920341666666666,14
2020-04-06 14:30:00,14.413825000000001,14
2020-04-06 14:40:00,14.566174999999998,14
2020-04-06 14:50:00,14.612883333333336,14
2020-04-06 15:00:00,14.592391666666664,14
2020-04-06 15:10:00,14.499450000000001,14
2020-04-06 15:20:00,14.777033333333334,14
2020-04-06 15:30:00,14.340291666666667,14
2020-04-06 15:40:00,14.455975,14
2020-04-06 15:50:00,14.393641666666667,14
2020-04-06 16:00:00,14.652683333333334,14
2020-04-06 16:10:00,14.734683333333331,14
2020-04-06 16:20:00,14.685891666666665,14
2020-04-06 16:30:00,14.605216666666667,14
2020-04-06 16:40:00,14.7551,14
2020-04-06 16:50:00,14.699575000000001,14
2020-04-06 17:00:00,14.455691666666667,14
2020-04-06 17:10:00,14.615675000000001,14
2020-04-06 17:20:00,14.838616666666667,14
2020-04-06 17:30:00,14.461858333333334,14
2020-04-06 17:40:00,14.916591666666667,14
2020-04-06 17:50:00,14.732541666666668,14
2020-04-06 18:00:00,14.633899999999999,14
2020-04-06 18:10:00,14.23155,14
2020-04-06 18:20:00,14.763375,14
2020-04-06 18:30:00,15.011316666666666,14
2020-04-06 18:40:00,14.6907,14
2020-04-06 18:50:00,15.116125,14
2020-04-06 19:00:00,14.6918,14
2020-04-06 19:10:00,14.836425,14
2020-04-06 19:20:00,14.800966666666666,14
2020-04-06 19:30:00,14.850425000000001,14
2020-04-06 19:40:00,14.708566666666664,14
2020-04-06 19:50:00,14.626108333333333,14
2020-04-06 20:00:00,14.605908333333334,14
2020-04-06 20:10:00,14.846266666666668,14
2020-04-06 20:20:00,14.39795,14
2020-04-06 20:30:00,14.595366666666667,14
2020-04-06 20:40:00,14.432899999999998,14
2020-04-06 20:50:00,14.687716666666665,14
2020-04-06 21:00:00,14.730566666666668,14
2020-04-06 21:10:00,14.804508333333333,14
2020-04-06 21:20:00,14.7726,14
2020-04-06 21:30:00,14.643616666666667,14
2020-04-06 21:40:00,14.583741666666667,14
2020-04-06 21:50:00,14.684516666666667,14
2020-04-06 22:00:00,14.934158333333334,14
2020-04-06 22:10:00,21.28576666666667,14
2020-04-06 22:20:00,14.676916666666667,14
2020-04-06 22:30:00,14.812575,14
2020-04-06 22:40:00,14.918766666666667,14
2020-04-06 22:50:00,14.494341666666665,14
2020-04-06 23:00:00,14.613924999999998,14
2020-04-06 23:10:00,14.301116666666667,14
2020-04-06 23:20:00,14.528208333333335,14
2020-04-06 23:30:00,14.607441666666666,14
2020-04-06 23:40:00,14.570066666666666,14
2020-04-06 23:50:00,14.971608333333332,14
2020-04-07 00:00:00,14.847233333333334,14
2020-04-07 00:10:00,14.116833333333334,14
2020-04-07 00:20:00,14.673791666666666,14
2020-04-07 00:30:00,14.665091666666665,14
2020-04-07 00:40:00,14.683758333333333,14
2020-04-07 00:50:00,14.802441666666668,14
2020-04-07 01:00:00,14.637891666666667,14
2020-04-07 01:10:00,14.598516666666667,14
2020-04-07 01:20:00,14.594225,14
2020-04-07 01:30:00,14.512383333333332,14
2020-04-07 01:40:00,14.393633333333332,14
2020-04-07 01:50:00,14.573366666666667,14
2020-04-07 02:00:00,14.611691666666667,14
2020-04-07 02:10:00,14.759258333333332,14
2020-04-07 02:20:00,14.642658333333335,14
2020-04-07 02:30:00,14.396741666666665,14
2020-04-07 02:40:00,14.675558333333333,14
2020-04-07 02:50:00,14.717691666666667,14
2020-04-07 03:00:00,14.712900000000001,14
2020-04-07 03:10:00,14.836208333333333,14
2020-04-07 03:20:00,14.609124999999999,14
2020-04-07 03:30:00,14.544291666666668,14
2020-04-07 03:40:00,14.5335,14
2020-04-07 03:50:00,14.487841666666668,14
2020-04-07 04:00:00,14.602308333333333,14
2020-04-07 04:10:00,14.829474999999999,14
2020-04-07 04:20:00,14.617424999999999,14
2020-04-07 04:30:00,15.115366666666667,14
2020-04-07 04:40:00,14.460841666666665,14
2020-04-07 04:50:00,14.612666666666666,14
2020-04-07 05:00:00,14.340149999999998,14
2020-04-07 05:10:00,14.746341666666666,14
2020-04-07 05:20:00,14.621733333333335,14
2020-04-07 05:30:00,14.466425,14
2020-04-07 05:40:00,14.232474999999999,14
2020-04-07 05:50:00,14.73505,14
2020-04-07 06:00:00,14.516758333333334,14
2020-04-07 06:10:00,14.449941666666666,14
2020-04-07 06:20:00,14.529425000000002,14
2020-04-07 06:30:00,14.409191666666667,14
2020-04-07 06:40:00,14.18625,14
2020-04-07 06:50:00,14.40245,14
2020-04-07 07:00:00,14.565858333333331,14
2020-04-07 07:10:00,14.770191666666667,14
2020-04-07 07:20:00,14.643225,14
2020-04-07 07:30:00,14.435816666666666,14
2020-04-07 07:40:00,14.991316666666668,14
2020-04-07 07:50:00,14.34575,14
2020-04-07 08:00:00,14.766666666666667,14
2020-04-07 08:10:00,14.514358333333332,14
2020-04-07 08:20:00,14.199091666666668,14
2020-04-07 08:30:00,14.508458333333333,14
2020-04-07 08:40:00,14.674241666666667,14
2020-04-07 08:50:00,14.6334,14
2020-04-07 09:00:00,14.484933333333334,14
2020-04-07 09:10:00,14.628591666666667,14
2020-04-07 09:20:00,14.148441666666667,14
2020-04-07 09:30:00,14.623266666666666,14
2020-04-07 09:40:00,14.669825,14
2020-04-07 09:50:00,14.545741666666666,14
2020-04-07 10:00:00,15.009250000000002,14
2020-04-07 10:10:00,14.208683333333333,14
2020-04-07 10:20:00,14.313158333333332,14
2020-04-07 10:30:00,14.710258333333334,14
2020-04-07 10:40:00,14.535591666666667,14
2020-04-07 10:50:00,14.574666666666667,14
2020-04-07 11:00:00,14.732516666666667,14
2020-04-07 11:10:00,14.335275,14
2020-04-07 11:20:00,14.5875,14
2020-04-07 11:30:00,14.840566666666666,14
2020-04-07 11:40:00,14.6456,14
2020-04-07 11:50:00,14.565508333333332,14
2020-04-07 12:00:00,14.482416666666666,14
2020-04-07 12:10:00,14.763791666666664,14
2020-04-07 12:20:00,14.437375000000001,14
2020-04-07 12:30:00,14.944033333333334,14
2020-04-07 12:40:00,14.915158333333334,14
2020-04-07 12:50:00,14.502775000000002,14
2020-04-07 13:00:00,14.562308333333334,14
2020-04-07 13:10:00,14.698183333333334,14
2020-04-07 13:20:00,14.862391666666667,14
2020-04-07 13:30:00,14.330958333333335,14
2020-04-07 13:40:00,14.557116666666667,14
2020-04-07 13:50:00,14.908541666666668,14
2020-04-07 14:00:00,14.62465,14
2020-04-07 14:10:00,14.463258333333332,14
2020-04-07 14:20:00,14.3936,14
2020-04-07 14:30:00,14.739216666666666,14
2020-04-07 14:40:00,14.460283333333333,14
2020-04-07 14:50:00,14.497208333333333,14
2020-04-07 15:00:00,14.571024999999999,14
2020-04-07 15:10:00,14.578016666666667,14
2020-04-07 15:20:00,14.551891666666666,14
2020-04-07 15:30:00,14.54845,14
2020-04-07 15:40:00,14.642249999999999,14
2020-04-07 15:50:00,14.467658333333334,14
2020-04-07 16:00:00,14.376483333333333,14
2020-04-07 16:10:00,14.786174999999998,14
2020-04-07 16:20:00,14.460550000000001,14
2020-04-07 16:30:00,14.816766666666668,14
2020-04-07 16:40:00,14.470433333333334,14
2020-04-07 16:50:00,14.841891666666667,14
2020-04-07 17:00:00,14.44075,14
2020-04-07 17:10:00,14.535883333333334,14
2020-04-07 17:20:00,14.460950000000002,14
2020-04-07 17:30:00,14.563766666666668,14
2020-04-07 17:40:00,14.621808333333332,14
2020-04-07 17:50:00,14.463816666666666,14
2020-04-07 18:00:00,14.514550000000002,14
2020-04-07 18:10:00,14.475566666666667,14
2020-04-07 18:20:00,14.441275,14
2020-04-07 18:30:00,14.146199999999999,14
2020-04-07 18:40:00,14.660083333333334,14
2020-04-07 18:50:00,14.720808333333334,14
2020-04-07 19:00:00,14.520533333333333,14
2020-04-07 19:10:00,14.3044,14
2020-04-07 19:20:00,14.650958333333334,14
2020-04-07 19:30:00,14.488991666666667,14
2020-04-07 19:40:00,14.352758333333334,14
2020-04-07 19:50:00,14.881391666666666,14
2020-04-07 20:00:00,14.294925000000001,14
2020-04-07 20:10:00,14.475758333333335,14
2020-04-07 20:20:00,14.6316,14
2020-04-07 20:30:00,14.332508333333333,14
2020-04-07 20:40:00,14.801649999999999,14
2020-04-07 20:50:00,14.736066666666666,14
2020-04-07 21:00:00,14.868616666666666,14
2020-04-07 21:10:00,14.580841666666666,14
2020-04-07 21:20:00,14.741858333333333,14
2020-04-07 21:30:00,14.754800000000001,14
2020-04-07 21:40:00,14.640133333333331,14
2020-04-07 21:50:00,14.585800000000003,14
2020-04-07 22:00:00,18.585266666666666,14
2020-04-07 22:10:00,14.486091666666669,14
2020-04-07 22:20:00,14.374683333333333,14
2020-04-07 22:30:00,14.517416666666668,14
2020-04-07 22:40:00,14.703591666666666,14
2020-04-07 22:50:00,14.482675,14
2020-04-07 23:00:00,14.409658333333335,14
2020-04-07 23:10:00,14.902375000000001,14
2020-04-07 23:20:00,14.626575,14
2020-04-07 23:30:00,14.46533333333333,14
2020-04-07 23:40:00,14.772833333333333,14
2020-04-07 23:50:00,14.536316666666668,14
2020-04-08 00:00:00,14.862075,14
2020-04-08 00:10:00,14.432066666666666,14
2020-04-08 00:20:00,14.580733333333335,14
2020-04-08 00:30:00,14.641683333333333,14
2020-04-08 00:40:00,14.524316666666667,14
2020-04-08 00:50:00,14.640416666666665,14
2020-04-08 01:00:00,14.296191666666667,14
2020-04-08 01:10:00,14.698583333333334,14
2020-04-08 01:20:00,14.9913,14
2020-04-08 01:30:00,14.820641666666665,14
2020-04-08 01:40:00,22.324824999999997,14
2020-04-08 01:50:00,14.575058333333335,14
2020-04-08 02:00:00,14.674308333333332,14
2020-04-08 02:10:00,14.767708333333333,14
2020-04-08 02:20:00,14.619458333333334,14
2020-04-08 02:30:00,14.358616666666668,14
2020-04-08 02:40:00,14.495925,14
2020-04-08 02:50:00,14.592283333333333,14
2020-04-08 03:00:00,14.693108333333335,14
2020-04-08 03:10:00,14.5909,14
2020-04-08 03:20:00,14.484283333333334,14
2020-04-08 03:30:00,14.623524999999999,14
2020-04-08 03:40:00,14.768425,14
2020-04-08 03:50:00,14.344691666666666,14
2020-04-08 04:00:00,14.462841666666668,14
2020-04-08 04:10:00,14.512333333333334,14
2020-04-08 04:20:00,14.472675,14
2020-04-08 04:30:00,14.651908333333333,14
2020-04-08 04:40:00,14.807575000000002,14
2020-04-08 04:50:00,14.437533333333333,14
2020-04-08 05:00:00,14.419441666666668,14
2020-04-08 05:10:00,14.501458333333336,14
2020-04-08 05:20:00,14.666708333333334,14
2020-04-08 05:30:00,14.436841666666664,14
2020-04-08 05:40:00,14.6164,14
2020-04-08 05:50:00,14.611908333333334,14
2020-04-08 06:00:00,14.824816666666667,14
2020-04-08 06:10:00,14.448166666666667,14
2020-04-08 06:20:00,14.808924999999999,14
2020-04-08 06:30:00,14.447949999999999,14
2020-04-08 06:40:00,14.586366666666667,14
2020-04-08 06:50:00,14.696058333333333,14
2020-04-08 07:00:00,14.412058333333334,14
2020-04-08 07:10:00,14.686366666666666,14
2020-04-08 07:20:00,14.542016666666665,14
2020-04-08 07:30:00,14.486841666666665,14
2020-04-08 07:40:00,14.453766666666668,14
2020-04-08 07:50:00,14.591683333333332,14
2020-04-08 08:00:00,14.27815,14
2020-04-08 08:10:00,14.492108333333332,14
2020-04-08 08:20:00,14.522516666666666,14
2020-04-08 08:30:00,14.343908333333335,14
2020-04-08 08:40:00,14.761575,14
2020-04-08 08:50:00,14.552,14
2020-04-08 09:00:00,14.3768,14
2020-04-08 09:10:00,14.510316666666665,14
2020-04-08 09:20:00,14.688041666666667,14
2020-04-08 09:30:00,14.725275,14
2020-04-08 09:40:00,14.621133333333335,14
2020-04-08 09:50:00,14.7029,14
2020-04-08 10:00:00,14.874699999999999,14
2020-04-08 10:10:00,14.869875,14
2020-04-08 10:20:00,14.544416666666667,14
2020-04-08 10:30:00,14.780958333333333,14
2020-04-08 10:40:00,18.800816666666666,14
2020-04-08 10:50:00,14.434683333333334,14
2020-04-08 11:00:00,14.663091666666666,14
2020-04-08 11:10:00,14.768691666666665,14
2020-04-08 11:20:00,14.320966666666665,14
2020-04-08 11:30:00,14.290458333333333,14
2020-04-08 11:40:00,14.576608333333333,14
2020-04-08 11:50:00,14.854433333333334,14
2020-04-08 12:00:00,14.809391666666667,14
2020-04-08 12:10:00,14.671850000000003,14
2020-04-08 12:20:00,14.723116666666666,14
2020-04-08 12:30:00,19.552133333333337,14
2020-04-08 12:40:00,14.604741666666666,14
2020-04-08 12:50:00,14.705116666666667,14
2020-04-08 13:00:00,14.047183333333333,14
2020-04-08 13:10:00,14.567533333333333,14
2020-04-08 13:20:00,14.536724999999999,14
2020-04-08 13:30:00,14.600233333333335,14
2020-04-08 13:40:00,14.866941666666666,14
2020-04-08 13:50:00,14.973683333333334,14
2020-04-08 14:00:00,14.697758333333333,14
2020-04-08 14:10:00,14.935216666666665,14
2020-04-08 14:20:00,14.681441666666666,14
2020-04-08 14:30:00,14.403133333333335,14
2020-04-08 14:40:00,14.427941666666667,14
2020-04-08 14:50:00,14.582975,14
2020-04-08 15:00:00,14.94229166666667,14
2020-04-08 15:10:00,14.642208333333334,14
2020-04-08 15:20:00,14.347800000000001,14
2020-04-08 15:30:00,14.85705,14
2020-04-08 15:40:00,14.468716666666667,14
2020-04-08 15:50:00,14.975458333333334,14
2020-04-08 16:00:00,14.515966666666666,14
2020-04-08 16:10:00,14.746500000000001,14
2020-04-08 16:20:00,15.15959166666667,14
2020-04-08 16:30:00,21.046658333333333,14
2020-04-08 16:40:00,17.82095833333333,14
2020-04-08 16:50:00,18.839600000000004,14
2020-04-08 17:00:00,14.587916666666667,14
2020-04-08 17:10:00,14.359291666666667,14
2020-04-08 17:20:00,14.247449999999999,14
2020-04-08 17:30:00,14.515075000000001,14
2020-04-08 17:40:00,14.792241666666666,14
2020-04-08 17:50:00,14.853633333333333,14
2020-04-08 18:00:00,15.026133333333332,14
2020-04-08 18:10:00,14.544933333333335,14
2020-04-08 18:20:00,14.471975000000002,14
2020-04-08 18:30:00,14.4983,14
2020-04-08 18:40:00,14.473683333333334,14
2020-04-08 18:50:00,14.47095,14
2020-04-08 19:00:00,14.5235,14
2020-04-08 19:10:00,14.409975000000001,14
2020-04-08 19:20:00,14.806383333333335,14
2020-04-08 19:30:00,14.748516666666667,14
2020-04-08 19:40:00,14.762416666666665,14
2020-04-08 19:50:00,14.687883333333334,14
2020-04-08 20:00:00,14.342550000000001,14
2020-04-08 20:10:00,14.9782,14
2020-04-08 20:20:00,13.99095,14
2020-04-08 20:30:00,14.8096,14
2020-04-08 20:40:00,14.798083333333333,14
2020-04-08 20:50:00,14.401916666666667,14
2020-04-08 21:00:00,14.638158333333333,14
2020-04-08 21:10:00,14.494833333333334,14
2020-04-08 21:20:00,14.51779166666667,14
2020-04-08 21:30:00,14.908716666666665,14
2020-04-08 21:40:00,14.319808333333334,14
2020-04-08 21:50:00,14.734991666666668,14
2020-04-08 22:00:00,15.023283333333332,14
2020-04-08 22:10:00,14.480208333333334,14
2020-04-08 22:20:00,14.642108333333333,14
2020-04-08 22:30:00,14.063383333333336,14
2020-04-08 22:40:00,14.7155,14
2020-04-08 22:50:00,14.907450000000003,14
2020-04-08 23:00:00,14.533041666666668,14
2020-04-08 23:10:00,14.640041666666667,14
2020-04-08 23:20:00,14.406241666666666,14
2020-04-08 23:30:00,14.345466666666669,14
2020-04-08 23:40:00,14.401208333333333,14
2020-04-08 23:50:00,14.548291666666668,14
2020-04-09 00:00:00,14.620875,14
2020-04-09 00:10:00,14.824183333333334,14
2020-04-09 00:20:00,14.44255,14
2020-04-09 00:30:00,14.793633333333332,14
2020-04-09 00:40:00,14.552150000000001,14
2020-04-09 00:50:00,14.555649999999998,14
2020-04-09 01:00:00,14.584166666666667,14
2020-04-09 01:10:00,14.682233333333333,14
2020-04-09 01:20:00,14.664633333333333,14
2020-04-09 01:30:00,14.366766666666669,14
2020-04-09 01:40:00,14.878183333333334,14
2020-04-09 01:50:00,14.906683333333335,14
2020-04-09 02:00:00,14.213075,14
2020-04-09 02:10:00,14.466633333333334,14
2020-04-09 02:20:00,14.945316666666667,14
2020-04-09 02:30:00,14.716933333333335,14
2020-04-09 02:40:00,14.642108333333335,14
2020-04-09 02:50:00,14.356983333333336,14
2020-04-09 03:00:00,14.705608333333336,14
2020-04-09 03:10:00,14.59135,14
2020-04-09 03:20:00,14.267100000000001,14
2020-04-09 03:30:00,14.059175,14
2020-04-09 03:40:00,14.542416666666666,14
2020-04-09 03:50:00,14.780233333333333,14
2020-04-09 04:00:00,14.343608333333334,14
2020-04-09 04:10:00,14.479716666666665,14
2020-04-09 04:20:00,14.799625,14
2020-04-09 04:30:00,14.794791666666667,14
2020-04-09 04:40:00,14.474016666666667,14
2020-04-09 04:50:00,14.395333333333333,14
2020-04-09 05:00:00,14.546050000000001,14
2020-04-09 05:10:00,14.884691666666667,14
2020-04-09 05:20:00,14.957116666666668,14
2020-04-09 05:30:00,14.909333333333334,14
2020-04-09 05:40:00,14.364758333333334,14
2020-04-09 05:50:00,14.725408333333332,14
2020-04-09 06:00:00,14.765308333333333,14
2020-04-09 06:10:00,14.622333333333332,14
2020-04-09 06:20:00,14.703225000000002,14
2020-04-09 06:30:00,14.542533333333333,14
2020-04-09 06:40:00,14.192566666666668,14
2020-04-09 06:50:00,14.736616666666666,14
2020-04-09 07:00:00,14.637025,14
2020-04-09 07:10:00,14.49265,14
2020-04-09 07:20:00,14.580616666666666,14
2020-04-09 07:30:00,14.615141666666666,14
2020-04-09 07:40:00,14.453658333333331,14
2020-04-09 07:50:00,14.542133333333334,14
2020-04-09 08:00:00,14.647341666666668,14
2020-04-09 08:10:00,14.543358333333334,14
2020-04-09 08:20:00,14.247291666666667,14
2020-04-09 08:30:00,14.569183333333335,14
2020-04-09 08:40:00,15.040075,14
2020-04-09 08:50:00,14.049541666666665,14
2020-04-09 09:00:00,14.270041666666664,14
2020-04-09 09:10:00,14.78005,14
2020-04-09 09:20:00,14.429508333333333,14
2020-04-09 09:30:00,14.655766666666667,14
2020-04-09 09:40:00,15.1967,14
2020-04-09 09:50:00,14.383416666666667,14
2020-04-09 10:00:00,14.447000000000001,14
2020-04-09 10:10:00,14.549483333333333,14
2020-04-09 10:20:00,14.599833333333333,14
2020-04-09 10:30:00,14.624125,14
2020-04-09 10:40:00,14.2768,14
2020-04-09 10:50:00,13.958366666666667,14
2020-04-09 11:00:00,15.026275,14
2020-04-09 11:10:00,14.554358333333331,14
2020-04-09 11:20:00,14.063483333333332,14
2020-04-09 11:30:00,14.286483333333333,14
2020-04-09 11:40:00,20.015199999999997,14
2020-04-09 11:50:00,15.039158333333335,14
2020-04-09 12:00:00,14.050516666666665,14
2020-04-09 12:10:00,15.137758333333334,14
2020-04-09 12:20:00,14.280408333333332,14
2020-04-09 12:30:00,14.4923,14
2020-04-09 12:40:00,14.984158333333335,14
2020-04-09 12:50:00,14.634083333333335,14
2020-04-09 13:00:00,14.873116666666668,14
2020-04-09 13:10:00,14.422691666666667,14
2020-04-09 13:20:00,14.533999999999999,14
2020-04-09 13:30:00,14.701774999999998,14
2020-04-09 13:40:00,14.632383333333333,14
2020-04-09 13:50:00,15.002999999999997,14
2020-04-09 14:00:00,14.079966666666667,14
2020-04-09 14:10:00,14.806291666666665,14
2020-04-09 14:20:00,14.673341666666666,14
2020-04-09 14:30:00,14.260366666666668,14
2020-04-09 14:40:00,15.237516666666666,14
2020-04-09 14:50:00,14.241633333333334,14
2020-04-09 15:00:00,15.838508333333333,14
2020-04-09 15:10:00,15.338091666666665,14
2020-04-09 15:20:00,15.609925000000002,14
2020-04-09 15:30:00,15.567708333333334,14
2020-04-09 15:40:00,15.530083333333334,14
2020-04-09 15:50:00,15.62315833333333,14
2020-04-09 16:00:00,15.709766666666667,14
2020-04-09 16:10:00,15.863683333333336,14
2020-04-09 16:20:00,15.697616666666667,14
2020-04-09 16:30:00,15.796775000000002,14
2020-04-09 16:40:00,15.65605,14
2020-04-09 16:50:00,16.295524999999998,14
2020-04-09 17:00:00,15.831033333333334,14
2020-04-09 17:10:00,16.027316666666668,14
2020-04-09 17:20:00,16.06859166666667,14
2020-04-09 17:30:00,15.685391666666668,14
2020-04-09 17:40:00,15.218641666666667,14
2020-04-09 17:50:00,15.904333333333334,14
2020-04-09 18:00:00,15.326325,14
2020-04-09 18:10:00,15.113783333333334,14
2020-04-09 18:20:00,16.05955,14
2020-04-09 18:30:00,15.668299999999999,14
2020-04-09 18:40:00,15.545425,14
2020-04-09 18:50:00,16.043025,14
2020-04-09 19:00:00,15.442675000000001,14
2020-04-09 19:10:00,15.700641666666668,14
2020-04-09 19:20:00,15.954191666666668,14
2020-04-09 19:30:00,16.005491666666668,14
2020-04-09 19:40:00,15.960191666666667,14
2020-04-09 19:50:00,18.853675,14
2020-04-09 20:00:00,15.297649999999999,14
2020-04-09 20:10:00,16.046808333333335,14
2020-04-09 20:20:00,16.265825,14
2020-04-09 20:30:00,15.967641666666669,14
2020-04-09 20:40:00,19.97615,14
2020-04-09 20:50:00,21.29435,14
2020-04-09 21:00:00,15.471908333333333,14
2020-04-09 21:10:00,15.675116666666668,14
2020-04-09 21:20:00,15.068316666666668,14
2020-04-09 21:30:00,16.064866666666667,14
2020-04-09 21:40:00,20.018458333333335,14
2020-04-09 21:50:00,16.195425,14
2020-04-09 22:00:00,15.543258333333334,14
2020-04-09 22:10:00,15.970675000000002,14
2020-04-09 22:20:00,15.475533333333333,14
2020-04-09 22:30:00,15.684024999999998,14
2020-04-09 22:40:00,15.793691666666666,14
2020-04-09 22:50:00,15.634708333333332,14
2020-04-09 23:00:00,15.848125000000001,14
2020-04-09 23:10:00,15.552241666666667,14
2020-04-09 23:20:00,15.885475000000001,14
2020-04-09 23:30:00,15.972133333333334,14
2020-04-09 23:40:00,15.8922,14
2020-04-09 23:50:00,15.825674999999999,14
2020-04-10 00:00:00,16.283,14
2020-04-10 00:10:00,15.146066666666664,14
2020-04-10 00:20:00,15.885008333333333,14
2020-04-10 00:30:00,15.518191666666667,14
2020-04-10 00:40:00,17.643050000000002,14
2020-04-10 00:50:00,16.024641666666668,14
