Timestamp,Long,Lat,Value,Sensor-id
2020-04-06 22:20:00,-119.86150199999999,0.161286,41.225,49
2020-04-06 22:30:00,-119.86150199999999,0.161286,46.21836546320322,49
2020-04-06 22:40:00,-119.86150199999999,0.161286,41.38333333333333,49
2020-04-06 22:50:00,-119.86150199999999,0.161286,41.275,49
2020-04-06 23:00:00,-119.86150199999999,0.161286,41.36666666666667,49
2020-04-06 23:10:00,-119.86150199999999,0.161286,40.925,49
2020-04-06 23:20:00,-119.86150199999999,0.161286,40.84166666666667,49
2020-04-06 23:30:00,-119.86150199999999,0.161286,42.28333333333333,49
2020-04-06 23:40:00,-119.86150199999999,0.161286,41.24166666666667,49
2020-04-06 23:50:00,-119.86150199999999,0.161286,41.13333333333333,49
2020-04-07 00:00:00,-119.86150199999999,0.161286,41.083333333333336,49
2020-04-07 00:10:00,-119.86150199999999,0.161286,41.2,49
2020-04-07 00:20:00,-119.86150199999999,0.161286,41.15833333333333,49
2020-04-07 00:30:00,-119.86150199999999,0.161286,41.958333333333336,49
2020-04-07 00:40:00,-119.86150199999999,0.161286,42.95,49
2020-04-07 00:50:00,-119.86150199999999,0.161286,41.375,49
2020-04-07 01:00:00,-119.86150199999999,0.161286,42.30833333333333,49
2020-04-07 01:10:00,-119.86150199999999,0.161286,41.983333333333334,49
2020-04-07 01:20:00,-119.86150199999999,0.161286,44.825,49
2020-04-07 01:30:00,-119.86150199999999,0.161286,43.84166666666667,49
2020-04-07 01:40:00,-119.86150199999999,0.161286,42.30833333333333,49
2020-04-07 01:50:00,-119.86150199999999,0.161286,41.0,49
2020-04-07 02:00:00,-119.86150199999999,0.161286,41.575,49
2020-04-07 02:10:00,-119.86150199999999,0.161286,41.21666666666667,49
2020-04-07 02:20:00,-119.86150199999999,0.161286,41.85,49
2020-04-07 02:30:00,-119.86150199999999,0.161286,41.36666666666667,49
2020-04-07 02:40:00,-119.86150199999999,0.161286,42.266666666666666,49
2020-04-07 02:50:00,-119.86150199999999,0.161286,41.65,49
2020-04-07 03:00:00,-119.86150199999999,0.161286,41.7,49
2020-04-07 03:10:00,-119.86150199999999,0.161286,41.19166666666667,49
2020-04-07 03:20:00,-119.86150199999999,0.161286,42.03333333333333,49
2020-04-07 03:30:00,-119.86150199999999,0.161286,42.96666666666667,49
2020-04-07 03:40:00,-119.86150199999999,0.161286,41.4,49
2020-04-07 03:50:00,-119.86150199999999,0.161286,41.44166666666667,49
2020-04-07 04:00:00,-119.86150199999999,0.161286,41.483333333333334,49
2020-04-07 04:10:00,-119.86150199999999,0.161286,41.291666666666664,49
2020-04-07 04:20:00,-119.86150199999999,0.161286,41.733333333333334,49
2020-04-07 04:30:00,-119.86150199999999,0.161286,41.25,49
2020-04-07 04:40:00,-119.86150199999999,0.161286,41.208333333333336,49
2020-04-07 04:50:00,-119.86150199999999,0.161286,40.78333333333333,49
2020-04-07 05:00:00,-119.86150199999999,0.161286,41.225,49
2020-04-07 05:10:00,-119.86150199999999,0.161286,40.69166666666667,49
2020-04-07 05:20:00,-119.86150199999999,0.161286,41.31666666666667,49
2020-04-07 05:30:00,-119.86150199999999,0.161286,41.358333333333334,49
2020-04-07 05:40:00,-119.86150199999999,0.161286,41.15833333333333,49
2020-04-07 05:50:00,-119.86150199999999,0.161286,41.15,49
2020-04-07 06:00:00,-119.86150199999999,0.161286,41.9,49
2020-04-07 06:10:00,-119.86150199999999,0.161286,41.74166666666667,49
2020-04-07 06:20:00,-119.86150199999999,0.161286,41.05833333333333,49
2020-04-07 06:30:00,-119.86150199999999,0.161286,42.208333333333336,49
2020-04-07 06:40:00,-119.86150199999999,0.161286,42.141666666666666,49
2020-04-07 06:50:00,-119.86150199999999,0.161286,42.69166666666667,49
2020-04-07 07:00:00,-119.86150199999999,0.161286,42.50833333333333,49
2020-04-07 07:10:00,-119.86150199999999,0.161286,41.86666666666667,49
2020-04-07 07:20:00,-119.86150199999999,0.161286,40.875,49
2020-04-07 07:30:00,-119.86150199999999,0.161286,41.53333333333333,49
2020-04-07 07:40:00,-119.86150199999999,0.161286,41.733333333333334,49
2020-04-07 07:50:00,-119.86150199999999,0.161286,41.03333333333333,49
2020-04-07 08:00:00,-119.86150199999999,0.161286,41.19166666666667,49
2020-04-07 08:10:00,-119.86150199999999,0.161286,41.141666666666666,49
2020-04-07 08:20:00,-119.86150199999999,0.161286,41.71666666666667,49
2020-04-07 08:30:00,-119.86150199999999,0.161286,41.891666666666666,49
2020-04-07 08:40:00,-119.86150199999999,0.161286,41.25,49
2020-04-07 08:50:00,-119.86150199999999,0.161286,41.78333333333333,49
2020-04-07 09:00:00,-119.86150199999999,0.161286,41.6,49
2020-04-07 09:10:00,-119.86150199999999,0.161286,41.425,49
2020-04-07 09:20:00,-119.86150199999999,0.161286,40.75833333333333,49
2020-04-07 09:30:00,-119.86150199999999,0.161286,41.108333333333334,49
2020-04-07 09:40:00,-119.86150199999999,0.161286,41.19166666666667,49
2020-04-07 09:50:00,-119.86150199999999,0.161286,41.85,49
2020-04-07 10:00:00,-119.86150199999999,0.161286,41.375,49
2020-04-07 10:10:00,-119.86150199999999,0.161286,42.275,49
2020-04-07 10:20:00,-119.86150199999999,0.161286,41.858333333333334,49
2020-04-07 10:30:00,-119.86150199999999,0.161286,41.708333333333336,49
2020-04-07 10:40:00,-119.86150199999999,0.161286,41.458333333333336,49
2020-04-07 10:50:00,-119.86150199999999,0.161286,41.458333333333336,49
2020-04-07 11:00:00,-119.86150199999999,0.161286,41.65833333333333,49
2020-04-07 11:10:00,-119.86150199999999,0.161286,41.80833333333333,49
2020-04-07 11:20:00,-119.86150199999999,0.161286,40.85,49
2020-04-07 11:30:00,-119.86164821666665,0.16382663333333333,40.608333333333334,49
2020-04-07 11:40:00,-119.84979542499998,0.179834075,41.45,49
2020-04-07 11:50:00,-119.83217615,0.19617878333333336,41.475,49
2020-04-07 12:00:00,-119.81542962499998,0.2102722416666666,41.19166666666667,49
2020-04-07 12:10:00,-119.81324399999995,0.21593699999999993,41.108333333333334,49
2020-04-07 12:20:00,-119.81324399999995,0.21593699999999993,40.958333333333336,49
2020-04-07 12:30:00,-119.81324399999995,0.21593699999999993,41.608333333333334,49
2020-04-07 12:40:00,-119.81324399999995,0.21593699999999993,41.55,49
2020-04-07 12:50:00,-119.80984922429907,0.22701663551401868,41.32710280373832,49
2020-04-07 16:00:00,-119.80599128571427,0.2370654285714286,42.42857142857143,49
2020-04-07 16:10:00,-119.81000190833333,0.222680825,40.891666666666666,49
2020-04-07 16:20:00,-119.82276536666667,0.20153629166666667,41.21666666666667,49
2020-04-07 16:30:00,-119.83919928333333,0.186894675,41.458333333333336,49
2020-04-07 16:40:00,-119.85675124999999,0.16990693333333334,42.0,49
2020-04-07 16:50:00,-119.86148299999996,0.16128300000000004,41.96666666666667,49
2020-04-07 17:00:00,-119.86148299999996,0.16128300000000004,41.7,49
2020-04-07 17:10:00,-119.86148299999996,0.16128300000000004,41.708333333333336,49
2020-04-07 17:20:00,-119.86148299999996,0.16128300000000004,40.6,49
2020-04-07 17:30:00,-119.86148299999996,0.16128300000000004,41.166666666666664,49
2020-04-07 17:40:00,-119.86148299999996,0.16128300000000004,41.375,49
2020-04-07 17:50:00,-119.86148299999996,0.16128300000000004,40.81666666666667,49
2020-04-07 18:00:00,-119.86148299999996,0.16128300000000004,41.7,49
2020-04-07 18:10:00,-119.86148299999996,0.16128300000000004,41.416666666666664,49
2020-04-07 18:20:00,-119.86148299999996,0.16128300000000004,40.825,49
2020-04-07 18:30:00,-119.86148299999996,0.16128300000000004,41.475,49
2020-04-07 18:40:00,-119.86148299999996,0.16128300000000004,40.88333333333333,49
2020-04-07 18:50:00,-119.86148299999996,0.16128300000000004,41.025,49
2020-04-07 19:00:00,-119.86148299999996,0.16128300000000004,41.3,49
2020-04-07 19:10:00,-119.86148299999996,0.16128300000000004,41.44166666666667,49
2020-04-07 19:20:00,-119.86148299999996,0.16128300000000004,41.483333333333334,49
2020-04-07 19:30:00,-119.86148299999996,0.16128300000000004,41.983333333333334,49
2020-04-07 19:40:00,-119.86148299999996,0.16128300000000004,44.083333333333336,49
2020-04-07 19:50:00,-119.86148299999996,0.16128300000000004,41.30833333333333,49
2020-04-07 20:00:00,-119.86148299999996,0.16128300000000004,41.55,49
2020-04-07 20:10:00,-119.86148299999996,0.16128300000000004,41.416666666666664,49
2020-04-07 20:20:00,-119.86148299999996,0.16128300000000004,41.40833333333333,49
2020-04-07 20:30:00,-119.86148299999996,0.16128300000000004,41.69166666666667,49
2020-04-07 20:40:00,-119.86148299999996,0.16128300000000004,41.9,49
2020-04-07 20:50:00,-119.86148299999996,0.16128300000000004,41.95,49
2020-04-07 21:00:00,-119.86148299999996,0.16128300000000004,42.46666666666667,49
2020-04-07 21:10:00,-119.86148299999996,0.16128300000000004,43.86666666666667,49
2020-04-07 21:20:00,-119.86148299999996,0.16128300000000004,42.225,49
2020-04-07 21:30:00,-119.86148299999996,0.16128300000000004,41.175,49
2020-04-07 21:40:00,-119.86148299999996,0.16128300000000004,41.38333333333333,49
2020-04-07 21:50:00,-119.86148299999996,0.16128300000000004,40.583333333333336,49
2020-04-07 22:00:00,-119.86148299999996,0.16128300000000004,41.53333333333333,49
2020-04-07 22:10:00,-119.86148299999996,0.16128300000000004,40.65,49
2020-04-07 22:20:00,-119.86148299999996,0.16128300000000004,41.525,49
2020-04-07 22:30:00,-119.86148299999996,0.16128300000000004,41.891666666666666,49
2020-04-07 22:40:00,-119.86148299999996,0.16128300000000004,43.416666666666664,49
2020-04-07 22:50:00,-119.86148299999996,0.16128300000000004,44.575,49
2020-04-07 23:00:00,-119.86148299999996,0.16128300000000004,41.333333333333336,49
2020-04-07 23:10:00,-119.86148299999996,0.16128300000000004,41.50833333333333,49
2020-04-07 23:20:00,-119.86148299999996,0.16128300000000004,40.96666666666667,49
2020-04-07 23:30:00,-119.86148299999996,0.16128300000000004,41.31666666666667,49
2020-04-07 23:40:00,-119.86148299999996,0.16128300000000004,41.59166666666667,49
2020-04-07 23:50:00,-119.86148299999996,0.16128300000000004,42.175,49
2020-04-08 00:00:00,-119.86148299999996,0.16128300000000004,42.583333333333336,49
2020-04-08 00:10:00,-119.86148299999996,0.16128300000000004,41.608333333333334,49
2020-04-08 00:20:00,-119.86148299999996,0.16128300000000004,46.95225831422023,49
2020-04-08 00:30:00,-119.86148299999996,0.16128300000000004,41.25,49
2020-04-08 00:40:00,-119.86148299999996,0.16128300000000004,41.96666666666667,49
2020-04-08 00:50:00,-119.86148299999996,0.16128300000000004,41.06666666666667,49
2020-04-08 01:00:00,-119.86148299999996,0.16128300000000004,41.358333333333334,49
2020-04-08 01:10:00,-119.86148299999996,0.16128300000000004,42.21666666666667,49
2020-04-08 01:20:00,-119.86148299999996,0.16128300000000004,41.375,49
2020-04-08 01:30:00,-119.86148299999996,0.16128300000000004,41.041666666666664,49
2020-04-08 01:40:00,-119.86148299999996,0.16128300000000004,41.69166666666667,49
2020-04-08 01:50:00,-119.86148299999996,0.16128300000000004,41.05,49
2020-04-08 02:00:00,-119.86148299999996,0.16128300000000004,41.53333333333333,49
2020-04-08 02:10:00,-119.86148299999996,0.16128300000000004,41.61666666666667,49
2020-04-08 02:20:00,-119.86148299999996,0.16128300000000004,40.84166666666667,49
2020-04-08 02:30:00,-119.86148299999996,0.16128300000000004,41.016666666666666,49
2020-04-08 02:40:00,-119.86148299999996,0.16128300000000004,41.28333333333333,49
2020-04-08 02:50:00,-119.86148299999996,0.16128300000000004,41.9,49
2020-04-08 03:00:00,-119.86148299999996,0.16128300000000004,41.1,49
2020-04-08 03:10:00,-119.86148299999996,0.16128300000000004,41.775,49
2020-04-08 03:20:00,-119.86148299999996,0.16128300000000004,41.34166666666667,49
2020-04-08 03:30:00,-119.86148299999996,0.16128300000000004,41.25,49
2020-04-08 03:40:00,-119.86148299999996,0.16128300000000004,41.125,49
2020-04-08 03:50:00,-119.86148299999996,0.16128300000000004,41.333333333333336,49
2020-04-08 04:00:00,-119.86148299999996,0.16128300000000004,41.108333333333334,49
2020-04-08 04:10:00,-119.86148299999996,0.16128300000000004,41.125,49
2020-04-08 04:20:00,-119.86148299999996,0.16128300000000004,41.016666666666666,49
2020-04-08 04:30:00,-119.86148299999996,0.16128300000000004,41.19166666666667,49
2020-04-08 04:40:00,-119.86148299999996,0.16128300000000004,41.24166666666667,49
2020-04-08 04:50:00,-119.86148299999996,0.16128300000000004,41.516666666666666,49
2020-04-08 05:00:00,-119.86148299999996,0.16128300000000004,42.266666666666666,49
2020-04-08 05:10:00,-119.86148299999996,0.16128300000000004,41.275,49
2020-04-08 05:20:00,-119.86148299999996,0.16128300000000004,41.475,49
2020-04-08 05:30:00,-119.86148299999996,0.16128300000000004,41.05833333333333,49
2020-04-08 05:40:00,-119.86148299999996,0.16128300000000004,41.36666666666667,49
2020-04-08 05:50:00,-119.86148299999996,0.16128300000000004,40.24166666666667,49
2020-04-08 06:00:00,-119.86148299999996,0.16128300000000004,41.21666666666667,49
2020-04-08 06:10:00,-119.86148299999996,0.16128300000000004,40.53333333333333,49
2020-04-08 06:20:00,-119.86148557499997,0.16130358333333336,41.4,49
2020-04-08 06:30:00,-119.86093153333331,0.17813171666666666,40.95,49
2020-04-08 06:40:00,-119.84144581666668,0.19153324166666671,41.075,49
2020-04-08 06:50:00,-119.82190893333333,0.20281310833333335,52.5453503757667,49
2020-04-08 07:00:00,-119.81036840833333,0.225344725,42.61666666666667,49
2020-04-06 00:00:00,-119.90400999999999,0.18618000000000007,34.208333333333336,50
2020-04-06 00:10:00,-119.90400999999999,0.18618000000000007,36.19166666666667,50
2020-04-06 00:20:00,-119.90400999999999,0.18618000000000007,35.983333333333334,50
2020-04-06 00:30:00,-119.90400999999999,0.18618000000000007,44.18119726386685,50
2020-04-06 00:40:00,-119.90400999999999,0.18618000000000007,35.583333333333336,50
2020-04-06 00:50:00,-119.90400999999999,0.18618000000000007,36.75,50
2020-04-06 01:00:00,-119.90400999999999,0.18618000000000007,35.4,50
2020-04-06 01:10:00,-119.90400999999999,0.18618000000000007,35.825,50
2020-04-06 01:20:00,-119.90400999999999,0.18618000000000007,36.108333333333334,50
2020-04-06 01:30:00,-119.90400999999999,0.18618000000000007,34.891666666666666,50
2020-04-06 01:40:00,-119.90400999999999,0.18618000000000007,34.86666666666667,50
2020-04-06 01:50:00,-119.90400999999999,0.18618000000000007,35.675,50
2020-04-06 02:00:00,-119.90400999999999,0.18618000000000007,35.95,50
2020-04-06 02:10:00,-119.90400999999999,0.18618000000000007,36.53333333333333,50
2020-04-06 02:20:00,-119.90400999999999,0.18618000000000007,35.983333333333334,50
2020-04-06 02:30:00,-119.90400999999999,0.18618000000000007,36.233333333333334,50
2020-04-06 02:40:00,-119.90400999999999,0.18618000000000007,36.025,50
2020-04-06 02:50:00,-119.90400999999999,0.18618000000000007,35.45,50
2020-04-06 03:00:00,-119.90400999999999,0.18618000000000007,35.983333333333334,50
2020-04-06 03:10:00,-119.90400999999999,0.18618000000000007,35.85,50
2020-04-06 03:20:00,-119.90400999999999,0.18618000000000007,36.31666666666667,50
2020-04-06 03:30:00,-119.90400999999999,0.18618000000000007,35.53333333333333,50
2020-04-06 03:40:00,-119.90400999999999,0.18618000000000007,35.05833333333333,50
2020-04-06 03:50:00,-119.90400999999999,0.18618000000000007,35.55833333333333,50
2020-04-06 04:00:00,-119.90400999999999,0.18618000000000007,35.36666666666667,50
2020-04-06 04:10:00,-119.90400999999999,0.18618000000000007,36.416666666666664,50
2020-04-06 04:20:00,-119.90400999999999,0.18618000000000007,36.09166666666667,50
2020-04-06 04:30:00,-119.90400999999999,0.18618000000000007,34.99166666666667,50
2020-04-06 04:40:00,-119.90400999999999,0.18618000000000007,35.80833333333333,50
2020-04-06 04:50:00,-119.90400999999999,0.18618000000000007,35.18333333333333,50
2020-04-06 05:00:00,-119.90400999999999,0.18618000000000007,35.4,50
2020-04-06 05:10:00,-119.90400999999999,0.18618000000000007,35.13333333333333,50
2020-04-06 05:20:00,-119.90400999999999,0.18618000000000007,36.11666666666667,50
2020-04-06 05:30:00,-119.90400999999999,0.18618000000000007,38.259673350582055,50
2020-04-06 05:40:00,-119.90400999999999,0.18618000000000007,35.50833333333333,50
2020-04-06 05:50:00,-119.90400999999999,0.18618000000000007,35.825,50
2020-04-06 06:00:00,-119.90400999999999,0.18618000000000007,35.18333333333333,50
2020-04-06 06:10:00,-119.90400999999999,0.18618000000000007,35.666666666666664,50
2020-04-06 06:20:00,-119.90400999999999,0.18618000000000007,36.21666666666667,50
2020-04-06 06:30:00,-119.90400999999999,0.18618000000000007,36.18333333333333,50
2020-04-06 06:40:00,-119.90400999999999,0.18618000000000007,36.833333333333336,50
2020-04-06 06:50:00,-119.90987996666667,0.18390604166666666,35.65833333333333,50
2020-04-06 07:00:00,-119.93998510833332,0.18143119999999996,36.208333333333336,50
2020-04-06 07:10:00,-119.96531540000001,0.17404721666666667,35.63333333333333,50
2020-04-06 07:20:00,-119.98034356666668,0.15461063333333333,35.975,50
2020-04-06 07:30:00,-119.99842461538462,0.15397446153846153,35.92307692307692,50
2020-04-06 16:40:00,-119.99254820408164,0.15431667346938777,36.57142857142857,50
2020-04-06 16:50:00,-119.968735375,0.15361589166666664,36.141666666666666,50
2020-04-06 17:00:00,-119.9376606,0.15693170833333334,35.275,50
2020-04-06 17:10:00,-119.920949475,0.17501738333333336,35.36666666666667,50
2020-04-06 17:20:00,-119.90482125833336,0.18523677499999994,35.925,50
2020-04-06 17:30:00,-119.90405400000003,0.18607199999999993,35.84166666666667,50
2020-04-06 17:40:00,-119.90139096666664,0.1925842916666666,36.24166666666667,50
2020-04-06 17:50:00,-119.89853599999996,0.19647699999999996,35.65833333333333,50
2020-04-06 18:00:00,-119.89853599999996,0.19647699999999996,36.53333333333333,50
2020-04-06 18:10:00,-119.89853599999996,0.19647699999999996,36.36666666666667,50
2020-04-06 18:20:00,-119.89853599999996,0.19647699999999996,35.88333333333333,50
2020-04-06 18:30:00,-119.89853599999996,0.19647699999999996,35.81666666666667,50
2020-04-06 18:40:00,-119.89853599999996,0.19647699999999996,36.041666666666664,50
2020-04-06 18:50:00,-119.89853599999996,0.19647699999999996,35.65833333333333,50
2020-04-06 19:00:00,-119.89858077499997,0.196438475,35.983333333333334,50
2020-04-06 19:10:00,-119.90352755833337,0.1883178666666667,35.35,50
2020-04-06 19:20:00,-119.90392900000005,0.18622000000000002,35.44166666666667,50
2020-04-06 19:30:00,-119.90392900000005,0.18622000000000002,35.958333333333336,50
2020-04-06 19:40:00,-119.90392900000005,0.18622000000000002,36.15833333333333,50
2020-04-06 19:50:00,-119.90392900000005,0.18622000000000002,35.8,50
2020-04-06 20:00:00,-119.90392900000005,0.18622000000000002,35.233333333333334,50
2020-04-06 20:10:00,-119.90392900000005,0.18622000000000002,35.108333333333334,50
2020-04-06 20:20:00,-119.90392900000005,0.18622000000000002,34.983333333333334,50
2020-04-06 20:30:00,-119.90392900000005,0.18622000000000002,35.4,50
2020-04-06 20:40:00,-119.90392900000005,0.18622000000000002,35.7,50
2020-04-06 20:50:00,-119.90392900000005,0.18622000000000002,36.3,50
2020-04-06 21:00:00,-119.90392900000005,0.18622000000000002,36.7,50
2020-04-06 21:10:00,-119.90392900000005,0.18622000000000002,37.0,50
2020-04-06 21:20:00,-119.90392900000005,0.18622000000000002,36.65833333333333,50
2020-04-06 21:30:00,-119.90392900000005,0.18622000000000002,36.68333333333333,50
2020-04-06 21:40:00,-119.90392900000005,0.18622000000000002,36.49166666666667,50
2020-04-06 21:50:00,-119.90392900000005,0.18622000000000002,35.90833333333333,50
2020-04-06 22:00:00,-119.90392900000005,0.18622000000000002,36.31666666666667,50
2020-04-06 22:10:00,-119.90392900000005,0.18622000000000002,36.15,50
2020-04-06 22:20:00,-119.90392900000005,0.18622000000000002,37.35,50
2020-04-06 22:30:00,-119.90392900000005,0.18622000000000002,36.358333333333334,50
2020-04-06 22:40:00,-119.90392900000005,0.18622000000000002,37.0,50
2020-04-06 22:50:00,-119.90392900000005,0.18622000000000002,37.125,50
2020-04-06 23:00:00,-119.90392900000005,0.18622000000000002,36.8,50
2020-04-06 23:10:00,-119.90392900000005,0.18622000000000002,37.05833333333333,50
2020-04-06 23:20:00,-119.90392900000005,0.18622000000000002,37.3,50
2020-04-06 23:30:00,-119.90392900000005,0.18622000000000002,37.21666666666667,50
2020-04-06 23:40:00,-119.90392900000005,0.18622000000000002,38.083333333333336,50
2020-04-06 23:50:00,-119.90392900000005,0.18622000000000002,36.55,50
2020-04-07 00:00:00,-119.90392900000005,0.18622000000000002,36.516666666666666,50
2020-04-07 00:10:00,-119.90392900000005,0.18622000000000002,36.766666666666666,50
2020-04-07 00:20:00,-119.90392900000005,0.18622000000000002,36.06666666666667,50
2020-04-07 00:30:00,-119.90392900000005,0.18622000000000002,36.175,50
2020-04-07 00:40:00,-119.90392900000005,0.18622000000000002,35.21666666666667,50
2020-04-07 00:50:00,-119.90392900000005,0.18622000000000002,35.675,50
2020-04-07 01:00:00,-119.90392900000005,0.18622000000000002,36.03333333333333,50
2020-04-07 01:10:00,-119.90392900000005,0.18622000000000002,35.675,50
2020-04-07 01:20:00,-119.90392900000005,0.18622000000000002,36.0,50
2020-04-07 01:30:00,-119.90392900000005,0.18622000000000002,35.7,50
2020-04-07 01:40:00,-119.90392900000005,0.18622000000000002,35.891666666666666,50
2020-04-07 01:50:00,-119.90392900000005,0.18622000000000002,35.8,50
2020-04-07 02:00:00,-119.90392900000005,0.18622000000000002,35.69166666666667,50
2020-04-07 02:10:00,-119.90392900000005,0.18622000000000002,36.80833333333333,50
2020-04-07 02:20:00,-119.90392900000005,0.18622000000000002,35.625,50
2020-04-07 02:30:00,-119.90392900000005,0.18622000000000002,36.075,50
2020-04-07 02:40:00,-119.90392900000005,0.18622000000000002,35.983333333333334,50
2020-04-07 02:50:00,-119.90392900000005,0.18622000000000002,36.11666666666667,50
2020-04-07 03:00:00,-119.90392900000005,0.18622000000000002,35.5,50
2020-04-07 03:10:00,-119.90392900000005,0.18622000000000002,35.84166666666667,50
2020-04-07 03:20:00,-119.90392900000005,0.18622000000000002,35.675,50
2020-04-07 03:30:00,-119.90392900000005,0.18622000000000002,35.86666666666667,50
2020-04-07 03:40:00,-119.90392900000005,0.18622000000000002,36.125,50
2020-04-07 03:50:00,-119.90392900000005,0.18622000000000002,36.425,50
2020-04-07 04:00:00,-119.90392900000005,0.18622000000000002,35.825,50
2020-04-07 04:10:00,-119.90392900000005,0.18622000000000002,36.30833333333333,50
2020-04-07 04:20:00,-119.90392900000005,0.18622000000000002,35.916666666666664,50
2020-04-07 04:30:00,-119.90392900000005,0.18622000000000002,36.11666666666667,50
2020-04-07 04:40:00,-119.90392900000005,0.18622000000000002,35.71666666666667,50
2020-04-07 04:50:00,-119.90392900000005,0.18622000000000002,35.96666666666667,50
2020-04-07 05:00:00,-119.90392900000005,0.18622000000000002,35.608333333333334,50
2020-04-07 05:10:00,-119.90392900000005,0.18622000000000002,35.675,50
2020-04-07 05:20:00,-119.90392900000005,0.18622000000000002,36.016666666666666,50
2020-04-07 05:30:00,-119.90392900000005,0.18622000000000002,35.7,50
2020-04-07 05:40:00,-119.90392900000005,0.18622000000000002,36.075,50
2020-04-07 05:50:00,-119.90392900000005,0.18622000000000002,36.05,50
2020-04-07 06:00:00,-119.90392900000005,0.18622000000000002,35.78333333333333,50
2020-04-07 06:10:00,-119.90392900000005,0.18622000000000002,36.15833333333333,50
2020-04-07 06:20:00,-119.90392900000005,0.18622000000000002,35.84166666666667,50
2020-04-07 06:30:00,-119.90392900000005,0.18622000000000002,36.49166666666667,50
2020-04-07 06:40:00,-119.90392900000005,0.18622000000000002,36.00833333333333,50
2020-04-07 06:50:00,-119.90392900000005,0.18622000000000002,35.825,50
2020-04-07 07:00:00,-119.90392900000005,0.18622000000000002,35.5,50
2020-04-07 07:10:00,-119.90392900000005,0.18622000000000002,36.96666666666667,50
2020-04-07 07:20:00,-119.90392900000005,0.18622000000000002,36.425,50
2020-04-07 07:30:00,-119.90392900000005,0.18622000000000002,35.833333333333336,50
2020-04-07 07:40:00,-119.90392900000005,0.18622000000000002,36.125,50
2020-04-07 07:50:00,-119.90392900000005,0.18622000000000002,35.708333333333336,50
2020-04-07 08:00:00,-119.90392900000005,0.18622000000000002,35.94166666666667,50
2020-04-07 08:10:00,-119.90392900000005,0.18622000000000002,35.5,50
2020-04-07 08:20:00,-119.90392900000005,0.18622000000000002,35.575,50
2020-04-07 08:30:00,-119.90392900000005,0.18622000000000002,35.9,50
2020-04-07 08:40:00,-119.90392900000005,0.18622000000000002,35.6,50
2020-04-07 08:50:00,-119.90392900000005,0.18622000000000002,36.016666666666666,50
2020-04-07 09:00:00,-119.90392900000005,0.18622000000000002,35.78333333333333,50
2020-04-07 09:10:00,-119.90392900000005,0.18622000000000002,35.391666666666666,50
2020-04-07 09:20:00,-119.90392900000005,0.18622000000000002,35.925,50
2020-04-07 09:30:00,-119.90392900000005,0.18622000000000002,34.975,50
2020-04-07 09:40:00,-119.90392900000005,0.18622000000000002,34.983333333333334,50
2020-04-07 09:50:00,-119.90392900000005,0.18622000000000002,35.9,50
2020-04-07 10:00:00,-119.90392900000005,0.18622000000000002,35.291666666666664,50
2020-04-07 10:10:00,-119.90392900000005,0.18622000000000002,35.266666666666666,50
2020-04-07 10:20:00,-119.90392900000005,0.18622000000000002,35.375,50
2020-04-07 10:30:00,-119.90392900000005,0.18622000000000002,35.391666666666666,50
2020-04-07 10:40:00,-119.90392900000005,0.18622000000000002,35.34166666666667,50
2020-04-07 10:50:00,-119.90392900000005,0.18622000000000002,35.766666666666666,50
2020-04-07 11:00:00,-119.90392900000005,0.18622000000000002,35.50833333333333,50
2020-04-07 11:10:00,-119.90392900000005,0.18622000000000002,35.81666666666667,50
2020-04-07 11:20:00,-119.90392900000005,0.18622000000000002,35.9,50
2020-04-07 11:30:00,-119.90392900000005,0.18622000000000002,35.5,50
2020-04-07 11:40:00,-119.90392900000005,0.18622000000000002,35.425,50
2020-04-07 11:50:00,-119.90392900000005,0.18622000000000002,36.11666666666667,50
2020-04-07 12:00:00,-119.90392900000005,0.18622000000000002,36.325,50
2020-04-07 12:10:00,-119.90392900000005,0.18622000000000002,35.483333333333334,50
2020-04-07 12:20:00,-119.90395227500004,0.18621839166666668,36.291666666666664,50
2020-04-07 12:30:00,-119.91860083333334,0.18217831666666662,35.608333333333334,50
2020-04-07 12:40:00,-119.9503243,0.18041019999999997,35.65833333333333,50
2020-04-07 12:50:00,-119.96798925833333,0.16429123333333331,35.575,50
2020-04-07 13:00:00,-119.98099056666663,0.15382010833333334,35.40833333333333,50
2020-04-07 13:10:00,-119.98166799999996,0.15385,35.61666666666667,50
2020-04-07 13:20:00,-119.98166799999996,0.15385,35.43333333333333,50
2020-04-07 13:30:00,-119.98166799999996,0.15385,35.083333333333336,50
2020-04-07 13:40:00,-119.98166987499995,0.15385110833333335,35.19166666666667,50
2020-04-07 13:50:00,-119.99129803125,0.15401437499999998,34.765625,50
2020-04-07 16:00:00,-119.98879486842102,0.1541546315789474,36.328947368421055,50
2020-04-07 16:10:00,-119.9610009,0.153515475,35.21666666666667,50
2020-04-07 16:20:00,-119.93395850833333,0.16105809166666668,35.516666666666666,50
2020-04-07 16:30:00,-119.91554804166668,0.17744759166666668,35.44166666666667,50
2020-04-07 16:40:00,-119.90409860833338,0.18601238333333336,35.61666666666667,50
2020-04-07 16:50:00,-119.90404200000006,0.186064,35.625,50
2020-04-07 17:00:00,-119.90404200000006,0.186064,35.45,50
2020-04-07 17:10:00,-119.90404200000006,0.186064,35.75833333333333,50
2020-04-07 17:20:00,-119.90403310833335,0.185187925,35.541666666666664,50
